"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","241","1031604","0.0-12.0-1.1","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","1031885","0.0-12.0-2.1","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","1033427","0.0-12.0-3.1","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1542","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","1","category1/ma.png","","targets/31.png","indirect","1","25"
"","html-keyboard-response","244","1034964","0.0-12.0-0.2","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","1035064","0.0-12.0-1.2","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","1035344","0.0-12.0-2.2","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","1035964","0.0-12.0-3.2","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","618","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","","targets/32.png","indirect","0","26"
"","html-keyboard-response","248","1037503","0.0-12.0-0.3","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","1037604","0.0-12.0-1.3","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","1037884","0.0-12.0-2.3","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","1039796","0.0-12.0-3.3","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1911","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS1.png","","targets/44.png","indirect","1","27"
"","html-keyboard-response","252","1041304","0.0-12.0-0.4","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","253","1041404","0.0-12.0-1.4","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","1041684","0.0-12.0-2.4","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","255","1043099","0.0-12.0-3.4","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1416","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS2.png","","targets/43.png","indirect","0","28"
"","html-keyboard-response","256","1044603","0.0-12.0-0.5","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","257","1044703","0.0-12.0-1.5","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","1044984","0.0-12.0-2.5","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","259","1046452","0.0-12.0-3.5","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1466","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS2.png","","targets/37.png","indirect","1","29"
"","html-keyboard-response","260","1047974","0.0-12.0-0.6","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","261","1048074","0.0-12.0-1.6","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","1048353","0.0-12.0-2.6","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","263","1049404","0.0-12.0-3.6","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1048","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS4.png","","targets/6.png","indirect","0","30"
"","html-keyboard-response","264","1050913","0.0-12.0-0.7","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","265","1051014","0.0-12.0-1.7","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","1051294","0.0-12.0-2.7","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","267","1052100","0.0-12.0-3.7","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","805","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS1.png","","targets/23.png","indirect","1","31"
"","html-keyboard-response","268","1053633","0.0-12.0-0.8","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","269","1053734","0.0-12.0-1.8","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","1054014","0.0-12.0-2.8","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","271","1055724","0.0-12.0-3.8","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1709","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","","targets/10.png","indirect","0","32"
"","html-keyboard-response","272","1057233","0.0-12.0-0.9","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","273","1057333","0.0-12.0-1.9","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","1057613","0.0-12.0-2.9","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","275","1058875","0.0-12.0-3.9","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1262","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS10.png","","targets/36.png","indirect","0","33"
"","html-keyboard-response","276","1060413","0.0-12.0-0.10","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","277","1060513","0.0-12.0-1.10","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","1060793","0.0-12.0-2.10","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","279","1062723","0.0-12.0-3.10","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1930","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS7.png","","targets/19.png","indirect","1","34"
"","html-keyboard-response","280","1064263","0.0-12.0-0.11","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","281","1064363","0.0-12.0-1.11","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","1064644","0.0-12.0-2.11","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","283","1065299","0.0-12.0-3.11","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","655","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS1.png","","targets/8.png","indirect","1","35"
"","html-keyboard-response","284","1066823","0.0-12.0-0.12","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","285","1066923","0.0-12.0-1.12","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","286","1067203","0.0-12.0-2.12","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","287","1067987","0.0-12.0-3.12","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","783","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS3.png","","targets/28.png","indirect","0","36"
"","html-keyboard-response","288","1069523","0.0-12.0-0.13","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","289","1069624","0.0-12.0-1.13","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","290","1069903","0.0-12.0-2.13","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","291","1071955","0.0-12.0-3.13","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","2050","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","1","category1/GS3.png","","targets/2.png","indirect","0","37"
"","html-keyboard-response","292","1073483","0.0-12.0-0.14","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","293","1073583","0.0-12.0-1.14","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","294","1073863","0.0-12.0-2.14","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","295","1075171","0.0-12.0-3.14","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1306","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS3.png","","targets/25.png","indirect","1","38"
"","html-keyboard-response","296","1076678","0.0-12.0-0.15","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","297","1076778","0.0-12.0-1.15","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","298","1077063","0.0-12.0-2.15","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","299","1077811","0.0-12.0-3.15","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","747","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS3.png","","targets/20.png","indirect","1","39"
"","html-keyboard-response","300","1079323","0.0-12.0-0.16","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","301","1079424","0.0-12.0-1.16","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","302","1079703","0.0-12.0-2.16","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","303","1080354","0.0-12.0-3.16","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","651","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","","targets/24.png","indirect","0","40"
"","html-keyboard-response","304","1081883","0.0-12.0-0.17","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","305","1081983","0.0-12.0-1.17","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","306","1082262","0.0-12.0-2.17","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","307","1082787","0.0-12.0-3.17","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","523","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS2.png","","targets/38.png","indirect","1","41"
"","html-keyboard-response","308","1084303","0.0-12.0-0.18","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","309","1084398","0.0-12.0-1.18","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","310","1084683","0.0-12.0-2.18","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","311","1085363","0.0-12.0-3.18","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","678","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS10.png","","targets/45.png","indirect","1","42"
"","html-keyboard-response","312","1086902","0.0-12.0-0.19","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","313","1087003","0.0-12.0-1.19","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","314","1087282","0.0-12.0-2.19","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","315","1087906","0.0-12.0-3.19","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","622","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","3","category3/wang.png","","targets/30.png","indirect","1","43"
"","html-keyboard-response","316","1089443","0.0-12.0-0.20","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","317","1089543","0.0-12.0-1.20","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","318","1089823","0.0-12.0-2.20","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","319","1091522","0.0-12.0-3.20","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","1699","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS3.png","","targets/4.png","indirect","0","44"
"","html-keyboard-response","320","1093062","0.0-12.0-0.21","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","321","1093162","0.0-12.0-1.21","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","322","1093443","0.0-12.0-2.21","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","323","1094235","0.0-12.0-3.21","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","790","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS6.png","","targets/29.png","indirect","1","45"
"","html-keyboard-response","324","1095763","0.0-12.0-0.22","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","325","1095863","0.0-12.0-1.22","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","326","1096138","0.0-12.0-2.22","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","327","1096650","0.0-12.0-3.22","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","512","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS1.png","","targets/26.png","indirect","1","46"
"","html-keyboard-response","328","1098172","0.0-12.0-0.23","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","329","1098272","0.0-12.0-1.23","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","330","1098549","0.0-12.0-2.23","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","331","1099370","0.0-12.0-3.23","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","820","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","","targets/1.png","indirect","1","47"
"","survey-html-form","332","1110530","0.0-13.0","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","10657","","{}","","","","","","","","","","","",""
"","image-slider-response","333","1117250","0.0-14.0-0.0","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","5714","","","","","pos","All","all","4","category4/lin_all.png","57","","all","",""
"","image-slider-response","334","1120089","0.0-14.0-0.1","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","2839","","","","","neg","All","all","3","category3/wang_all.png","-19","","all","",""
"","image-slider-response","335","1123105","0.0-14.0-0.2","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","3013","","","","","pos","All","all","1","category1/ma_all.png","53","","all","",""
"","image-slider-response","336","1132552","0.0-14.0-0.3","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","9447","","","","","neg","All","all","2","category2/men_all.png","15","","all","",""
"","survey-text","337","1170514","0.0-15.0","xmz7cn2d79","many_one","0","direct_first","1","la05ol29","1","24","1","1","3","1","37959","","{""Q0"":""""}","","","","","","","","","","","",""
