"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","3901","0.0-0.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","30784","0.0-1.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","26829.11999989301","text/information.html","","","","","","","","","","","","",""
"","external-html","2","40234","0.0-2.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","9310.645000077784","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","140126","0.0-3.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","99890.2549999766","","{""codeword_enter"":""nn06rt24""}","","","","","","","","","","","",""
"","survey-html-form","4","167554","0.0-4.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","27425.19999993965","","{""age"":""21"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""2"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","188838","0.0-5.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","21282.799999928102","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","192861","0.0-6.0-0.0-0.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","7","195371","0.0-6.0-0.0-0.1","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","8","197898","0.0-6.0-0.0-0.2","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","9","200422","0.0-6.0-0.0-0.3","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","10","202949","0.0-6.0-0.0-0.4","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","11","205475","0.0-6.0-0.0-0.5","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","12","208003","0.0-6.0-0.0-0.6","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","13","210531","0.0-6.0-0.0-0.7","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","14","213052","0.0-6.0-0.0-0.8","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","15","215561","0.0-6.0-0.0-0.9","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","16","218074","0.0-6.0-0.0-0.10","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","17","220579","0.0-6.0-0.0-0.11","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","18","223105","0.0-6.0-0.0-0.12","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","19","225624","0.0-6.0-0.0-0.13","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","20","228153","0.0-6.0-0.0-0.14","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","21","230679","0.0-6.0-0.0-0.15","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","22","233204","0.0-6.0-0.0-0.16","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","23","235732","0.0-6.0-0.0-0.17","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","24","238247","0.0-6.0-0.0-0.18","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","25","240770","0.0-6.0-0.0-0.19","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","survey-html-form","26","282445","0.0-6.0-1.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","41162.52499981783","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","286466","0.0-6.0-2.0-0.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","28","288992","0.0-6.0-2.0-0.1","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","29","291517","0.0-6.0-2.0-0.2","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","30","294041","0.0-6.0-2.0-0.3","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","31","296560","0.0-6.0-2.0-0.4","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","32","299092","0.0-6.0-2.0-0.5","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","33","301614","0.0-6.0-2.0-0.6","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","34","304130","0.0-6.0-2.0-0.7","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","35","306656","0.0-6.0-2.0-0.8","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","36","309176","0.0-6.0-2.0-0.9","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","37","311701","0.0-6.0-2.0-0.10","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","38","314219","0.0-6.0-2.0-0.11","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","39","316737","0.0-6.0-2.0-0.12","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","40","319254","0.0-6.0-2.0-0.13","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","41","321764","0.0-6.0-2.0-0.14","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","42","324286","0.0-6.0-2.0-0.15","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","43","326811","0.0-6.0-2.0-0.16","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","44","329325","0.0-6.0-2.0-0.17","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","45","331852","0.0-6.0-2.0-0.18","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","46","334374","0.0-6.0-2.0-0.19","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","survey-html-form","47","339459","0.0-6.0-3.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","4574.909999966621","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","343473","0.0-6.0-4.0-0.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","49","345999","0.0-6.0-4.0-0.1","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","50","348524","0.0-6.0-4.0-0.2","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","51","351048","0.0-6.0-4.0-0.3","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","52","353580","0.0-6.0-4.0-0.4","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","53","356105","0.0-6.0-4.0-0.5","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","54","358632","0.0-6.0-4.0-0.6","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","55","361142","0.0-6.0-4.0-0.7","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","56","363667","0.0-6.0-4.0-0.8","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","57","366193","0.0-6.0-4.0-0.9","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","58","368710","0.0-6.0-4.0-0.10","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","59","371238","0.0-6.0-4.0-0.11","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","60","373763","0.0-6.0-4.0-0.12","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","61","376275","0.0-6.0-4.0-0.13","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","62","378804","0.0-6.0-4.0-0.14","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","63","381330","0.0-6.0-4.0-0.15","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","64","383857","0.0-6.0-4.0-0.16","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","65","386363","0.0-6.0-4.0-0.17","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","66","388887","0.0-6.0-4.0-0.18","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","67","391415","0.0-6.0-4.0-0.19","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","survey-html-form","68","394587","0.0-6.0-5.0","zdpryje57p","one_one","1","direct_first","1","nn06rt24","0","21","1","1","3","2","","0","1","0","2660.4599999263883","","{}","","","","","","","","","","","",""
